outer_iter,iter,time,ux,uy,uz
4,9,64.1009,0.00814921,0.0439314,-0.130717
4,9,65.4363,0.00936599,0.0388712,-0.138975
4,9,66.7718,0.0105782,0.0334812,-0.147151
4,9,68.1072,0.0117887,0.0277299,-0.15523
4,9,69.4426,0.0130019,0.0215569,-0.163189
4,9,70.7781,0.0142242,0.0148556,-0.171001
4,9,72.1135,0.0154644,0.00744898,-0.178628
4,9,73.449,0.0167341,-0.000938949,-0.186029
4,9,74.7844,0.0180481,-0.0107159,-0.193148
4,9,76.1198,0.0194238,-0.0224549,-0.199915
4,9,77.4553,0.0208809,-0.0369242,-0.206239
4,9,78.7907,0.0224405,-0.0550969,-0.212023
4,9,80.1261,0.0189119,-0.0774799,-0.123614
4,9,81.2473,0.0182881,-0.0878711,-0.0367322
4,9,82.3684,0.0175333,-0.0951178,0.0419989
4,9,83.4895,0.0166907,-0.101166,0.112194
4,9,84.6107,0.0157795,-0.106306,0.17377
4,9,85.7318,0.0148148,-0.110579,0.226568
4,9,86.853,0.0138088,-0.11387,0.27046
4,9,87.9741,0.0127719,-0.11596,0.305422
4,9,89.0952,0.0117132,-0.116546,0.331536
4,9,90.2164,0.0106407,-0.115255,0.348885
4,9,91.3375,0.00956195,-0.111642,0.357383
4,9,92.4587,0.00848447,-0.105204,0.356608
4,9,93.5798,0.00741581,-0.0953853,0.34571
4,9,94.7009,0.00636376,-0.0816558,0.323461
4,9,95.8221,0.00533589,-0.0637113,0.288585
4,9,96.9432,0.00433785,-0.0420344,0.240599
4,9,98.0644,0.00336885,-0.0190801,0.181623
4,9,99.1855,0.00241275,-0.000417166,0.118904
4,9,100.307,0.00142982,0.00796498,0.0645048
4,9,101.428,0.000366799,0.00658928,0.0276444
4,9,102.549,-0.000811603,0.00190723,0.00809822
4,9,103.67,-0.00211268,-0.000336035,0.0018755
4,9,104.791,-0.00354124,0.000490725,0.000846049
4,9,105.912,-0.00511535,0.000133506,-0.00308376
4,9,107.033,-0.00683494,-0.00102565,0.00827709
4,9,108.155,-0.00862636,0.00231367,-0.0107
4,9,109.276,-0.0101398,0.0306726,0.0681188
4,9,110.397,-0.0111228,0.112653,0.24033
4,9,111.518,-0.011692,0.202256,0.331231
4,9,112.639,-0.0120561,0.252236,0.381051
4,9,113.76,-0.0123137,0.281856,0.408862
4,9,114.881,-0.0125106,0.301272,0.422334
4,9,116.003,-0.0126683,0.316132,0.42511
4,9,117.124,-0.0127947,0.329839,0.419177
4,9,118.245,-0.0128897,0.344463,0.405791
4,9,119.366,-0.0129477,0.361138,0.385898
4,9,120.487,-0.0129603,0.380327,0.360297
4,9,121.608,-0.0129175,0.402017,0.329648
4,9,122.729,-0.012809,0.425803,0.294397
4,9,123.851,-0.0126244,0.450839,0.254734
4,9,124.972,-0.0123539,0.475714,0.210671
4,9,126.093,-0.0119902,0.498638,0.162202
4,9,127.214,-0.0115305,0.518128,0.109433
4,9,128.335,-0.0109772,0.533685,0.0526637
4,9,129.456,-0.0103378,0.545735,-0.00770519
4,9,130.577,-0.00962308,0.554975,-0.0711323
4,9,131.699,-0.00884561,0.561886,-0.136518
4,9,132.82,-0.00802229,0.566692,-0.202049
4,9,133.941,-0.00718016,0.569085,-0.26414
4,9,135.062,-0.00639411,0.564675,-0.305283
4,9,136.183,-0.0057769,0.550062,-0.306241
4,9,137.304,-0.00536351,0.52686,-0.27928
4,9,138.425,-0.00512818,0.49372,-0.245793
4,9,139.546,-0.00506347,0.445419,-0.212525
4,9,140.668,-0.0051667,0.381729,-0.181468
4,9,141.789,-0.0054325,0.308396,-0.153519
4,9,142.91,-0.005854,0.228734,-0.129148
4,9,144.031,-0.00642777,0.142978,-0.10861
4,9,145.152,-0.00715766,0.0507568,-0.0920762
4,9,146.273,-0.00807514,-0.0471582,-0.0760319
4,9,147.394,-0.0130062,-0.1106,-0.0874579
4,9,149.297,-0.0126984,-0.121204,-0.0949156
4,9,151.199,-0.0123981,-0.128173,-0.0990899
4,9,153.101,-0.0120948,-0.132781,-0.101221
4,9,155.003,-0.011783,-0.135792,-0.102023
4,9,156.905,-0.0114603,-0.137695,-0.101938
4,9,158.807,-0.0111259,-0.138816,-0.101257
4,9,160.709,-0.01078,-0.139381,-0.100174
4,9,162.612,-0.0104233,-0.139553,-0.0988272
4,9,164.514,-0.0100567,-0.139451,-0.0973116
4,9,166.416,-0.00968158,-0.139161,-0.0956971
4,9,168.318,-0.00929901,-0.138751,-0.0940337
4,9,170.22,-0.00891025,-0.138274,-0.0923581
4,9,172.122,-0.00851646,-0.137768,-0.0906971
4,9,174.024,-0.00811876,-0.137267,-0.08907
4,9,175.926,-0.0077182,-0.136795,-0.087491
4,9,177.829,-0.00731576,-0.136371,-0.08597
4,9,179.731,-0.00691233,-0.136013,-0.0845139
4,9,181.633,-0.00650876,-0.135733,-0.0831272
4,9,183.535,-0.00610583,-0.135541,-0.0818129
4,9,185.437,-0.00570425,-0.135446,-0.0805723
4,9,187.339,-0.00530471,-0.135454,-0.0794057
4,9,189.241,-0.00490783,-0.13557,-0.0783128
4,9,191.144,-0.00451419,-0.135798,-0.0772925
4,9,193.046,-0.00412434,-0.136141,-0.0763434
4,9,194.948,-0.0037388,-0.136601,-0.0754634
4,9,196.85,-0.00335807,-0.137179,-0.0746504
4,9,198.752,-0.00298263,-0.137877,-0.073902
4,9,200.654,-0.00261291,-0.138695,-0.0732157
4,9,202.556,-0.00224936,-0.139633,-0.0725886
4,9,204.459,-0.0018924,-0.14069,-0.072018
4,9,206.361,-0.00154245,-0.141865,-0.0715009
4,9,208.263,-0.00119989,-0.143157,-0.0710342
4,9,210.165,-0.000865119,-0.144564,-0.0706148
4,9,212.067,-0.000538521,-0.146085,-0.0702395
4,9,213.969,-0.000220466,-0.147718,-0.069905
4,9,215.871,8.86827e-05,-0.149459,-0.069608
4,9,217.773,0.000388574,-0.151306,-0.069345
4,9,219.676,0.000678867,-0.153256,-0.0691127
4,9,221.578,0.000959237,-0.155305,-0.0689074
4,9,223.48,0.00122938,-0.157451,-0.0687256
4,9,225.382,0.001489,-0.159688,-0.0685639
4,9,227.284,0.00173785,-0.162014,-0.0684186
4,9,229.186,0.00197569,-0.164423,-0.0682862
4,9,231.088,0.00220236,-0.166911,-0.0681633
4,9,232.991,0.0024177,-0.169475,-0.0680464
4,9,234.893,0.00262164,-0.172108,-0.0679322
4,9,236.795,0.00281417,-0.174808,-0.0678174
4,9,238.697,0.00299534,-0.177571,-0.0676987
4,9,240.599,0.00316527,-0.180394,-0.067573
4,9,242.501,0.00332415,-0.183275,-0.0674373
4,9,244.403,0.00347219,-0.186215,-0.0672886
4,9,246.305,0.00360954,-0.18922,-0.0671238
4,9,248.208,0.00373621,-0.192296,-0.0669374
4,9,250.11,0.00385185,-0.195445,-0.0667126
4,9,252.012,0.0039554,-0.19862,-0.0663967
4,9,253.914,0.00404484,-0.2016,-0.0658421
4,9,255.816,0.00411748,-0.203691,-0.0646942
4,9,257.718,0.00417214,-0.203141,-0.0622032
4,9,259.62,0.00421523,-0.196125,-0.0568748
4,9,261.523,0.00202956,-0.0418112,-0.0107249
4,9,262.369,0.00122542,0.106628,0.0498037
4,9,263.215,0.000683906,0.243427,0.109216
4,9,264.061,0.000405885,0.361194,0.16724
4,9,264.907,0.000399967,0.448018,0.223603
4,9,265.753,0.00065901,0.501039,0.277792
4,9,266.6,0.00114638,0.53226,0.328902
4,9,267.446,0.00181823,0.552402,0.37578
4,9,268.292,0.00263615,0.566537,0.417224
4,9,269.138,0.00356807,0.576968,0.452311
4,9,269.984,0.00458731,0.584911,0.480798
4,9,270.831,0.00567154,0.591102,0.503244
4,9,271.677,0.00680129,0.596014,0.520714
4,9,272.523,0.00795812,0.599924,0.534337
4,9,273.369,0.00912379,0.6,0.545052
4,9,274.215,0.0102746,0.6,0.553483
4,9,275.062,0.0113848,0.6,0.560017
4,9,275.908,0.0124222,0.6,0.564814
4,9,276.754,0.0133479,0.6,0.567849
4,9,277.6,0.014113,0.6,0.568885
4,9,278.446,0.014658,0.6,0.567417
4,9,279.292,0.0149095,0.6,0.562445
4,9,280.139,0.014786,0.588872,0.55216
4,9,280.985,0.0142042,0.567616,0.533208
4,9,281.831,0.013096,0.528878,0.500084
4,9,282.677,0.0113319,0.45563,0.442259
4,9,283.523,0.00869204,0.34532,0.346053
4,9,284.37,0.00541772,0.218323,0.222427
4,9,285.216,0.00195476,0.0927838,0.0921808
4,9,286.062,-0.000186425,0.0178278,0.0141911
4,9,286.908,-0.000286017,0.00261325,0.00666907
4,9,287.754,-0.000170155,0.0113262,0.00551962
4,9,288.601,-0.00037994,0.0224771,-0.00289503
4,9,289.447,-0.00043969,0.0248912,-0.00626627
4,9,290.293,-0.000429651,0.0251182,-0.0066541
4,9,291.139,-0.000387279,0.0229674,-0.00586312
4,9,291.985,-0.000331338,0.0191023,-0.00470838
4,9,292.832,-0.00027075,0.0142045,-0.00353339
4,9,293.678,-0.000209822,0.0087952,-0.00246828
4,9,294.524,-0.000150692,0.00323568,-0.00154952
4,9,295.37,-9.4454e-05,-0.00223431,-0.000774409
4,9,296.216,-4.16889e-05,-0.00745987,-0.000125632
4,9,297.062,7.2671e-06,-0.0123431,0.000417777
4,9,297.909,5.2179e-05,-0.016824,0.000875601
4,9,298.755,9.28332e-05,-0.0208667,0.00126441
4,9,299.601,0.000128997,-0.0244512,0.00159684
4,9,300.447,0.000160409,-0.0275669,0.00188154
4,9,301.293,0.000186791,-0.0302084,0.00212355
4,9,302.14,0.000207888,-0.0323727,0.00232498
4,9,302.986,0.000223503,-0.0340576,0.00248586
4,9,303.832,0.000233528,-0.0352596,0.00260496
4,9,304.678,0.00023793,-0.0359701,0.00268016
4,9,305.524,0.00023666,-0.0361655,0.00270801
4,9,306.371,0.000229494,-0.0357844,0.00268233
4,9,307.217,0.000215859,-0.0346883,0.00259231
4,9,308.063,0.000194801,-0.0326127,0.00242087
4,9,308.909,0.000165231,-0.0291322,0.00214283
4,9,309.755,0.000126364,-0.0236749,0.00172119
4,9,310.601,7.7959e-05,-0.0155947,0.00109823
4,9,311.448,2.88438e-05,-0.00418463,0.000295488
4,10,0,-0.0658034,-0.0872087,0.405888
4,10,1.33544,-0.0653456,-0.0552893,0.385888
4,10,2.67087,-0.0635227,-0.0379992,0.368596
4,10,4.00631,-0.0616432,-0.0224006,0.351891
4,10,5.34174,-0.0597237,-0.00841104,0.335736
4,10,6.67718,-0.0577784,0.00407418,0.320096
4,10,8.01261,-0.0558193,0.0151723,0.30494
4,10,9.34805,-0.0538567,0.0250051,0.290237
4,10,10.6835,-0.0518991,0.0336939,0.27596
4,10,12.0189,-0.0499535,0.0413549,0.262082
4,10,13.3544,-0.0480254,0.0480974,0.248579
4,10,14.6898,-0.0461195,0.0540222,0.235427
4,10,16.0252,-0.044239,0.059221,0.222604
4,10,17.3607,-0.0423864,0.0637761,0.210088
4,10,18.6961,-0.0405635,0.0677611,0.197859
4,10,20.0315,-0.0387713,0.071241,0.185898
4,10,21.367,-0.0370103,0.074273,0.174187
4,10,22.7024,-0.0352807,0.0769067,0.162708
4,10,24.0378,-0.033582,0.0791854,0.151446
4,10,25.3733,-0.0319137,0.081146,0.140386
4,10,26.7087,-0.0302748,0.0828202,0.129513
4,10,28.0441,-0.0286645,0.0842346,0.118814
4,10,29.3796,-0.0270815,0.0854115,0.108279
4,10,30.715,-0.0255246,0.0863688,0.0978947
4,10,32.0505,-0.0239924,0.0871213,0.0876522
4,10,33.3859,-0.0224837,0.0876801,0.077542
4,10,34.7213,-0.0209971,0.0880537,0.0675556
4,10,36.0568,-0.0195312,0.0882478,0.0576854
4,10,37.3922,-0.0180849,0.0882656,0.0479244
4,10,38.7276,-0.0166567,0.0881084,0.0382663
4,10,40.0631,-0.0152456,0.0877753,0.0287054
4,10,41.3985,-0.0138504,0.0872638,0.0192368
4,10,42.7339,-0.01247,0.0865698,0.00985568
4,10,44.0694,-0.0111035,0.0856876,0.000558125
4,10,45.4048,-0.00974998,0.0846104,-0.00865957
4,10,46.7402,-0.00840858,0.0833303,-0.0178007
4,10,48.0757,-0.00707858,0.0818385,-0.0268682
4,10,49.4111,-0.00575933,0.0801255,-0.0358648
4,10,50.7465,-0.00445028,0.0781811,-0.044793
4,10,52.082,-0.00315095,0.0759949,-0.0536551
4,10,53.4174,-0.00186096,0.0735565,-0.0624533
4,10,54.7529,-0.000579997,0.0708558,-0.0711896
4,10,56.0883,0.000692159,0.067883,-0.0798659
4,10,57.4237,0.00195568,0.0646294,-0.0884841
4,10,58.7592,0.00321068,0.0610875,-0.0970453
4,10,60.0946,0.00445728,0.0572511,-0.10555
4,10,61.43,0.00569566,0.0531156,-0.113999
4,10,62.7655,0.00692611,0.0486771,-0.122389
4,10,64.1009,0.00814921,0.0439314,-0.130717
4,10,65.4363,0.00936599,0.0388712,-0.138975
4,10,66.7718,0.0105782,0.0334812,-0.147151
4,10,68.1072,0.0117887,0.0277299,-0.15523
4,10,69.4426,0.0130019,0.0215569,-0.163189
4,10,70.7781,0.0142242,0.0148556,-0.171001
4,10,72.1135,0.0154644,0.00744898,-0.178628
4,10,73.449,0.0167341,-0.000938949,-0.186029
4,10,74.7844,0.0180481,-0.0107159,-0.193148
4,10,76.1198,0.0194238,-0.0224549,-0.199915
4,10,77.4553,0.0208809,-0.0369242,-0.206239
4,10,78.7907,0.0224405,-0.0550969,-0.212023
4,10,80.1261,0.0189119,-0.0774799,-0.123614
4,10,81.2473,0.0182881,-0.0878711,-0.0367322
4,10,82.3684,0.0175333,-0.0951178,0.0419989
4,10,83.4895,0.0166907,-0.101166,0.112194
4,10,84.6107,0.0157795,-0.106306,0.17377
4,10,85.7318,0.0148148,-0.110579,0.226568
4,10,86.853,0.0138088,-0.11387,0.27046
4,10,87.9741,0.0127719,-0.11596,0.305422
4,10,89.0952,0.0117132,-0.116546,0.331536
4,10,90.2164,0.0106407,-0.115255,0.348885
4,10,91.3375,0.00956195,-0.111642,0.357383
4,10,92.4587,0.00848447,-0.105204,0.356608
4,10,93.5798,0.00741581,-0.0953853,0.34571
4,10,94.7009,0.00636376,-0.0816558,0.323461
4,10,95.8221,0.00533589,-0.0637113,0.288585
4,10,96.9432,0.00433785,-0.0420344,0.240599
4,10,98.0644,0.00336885,-0.0190801,0.181623
4,10,99.1855,0.00241275,-0.000417166,0.118904
4,10,100.307,0.00142982,0.00796498,0.0645048
4,10,101.428,0.000366799,0.00658928,0.0276444
4,10,102.549,-0.000811603,0.00190723,0.00809822
4,10,103.67,-0.00211268,-0.000336035,0.0018755
4,10,104.791,-0.00354124,0.000490725,0.000846049
4,10,105.912,-0.00511535,0.000133506,-0.00308376
4,10,107.033,-0.00683494,-0.00102565,0.00827709
4,10,108.155,-0.00862636,0.00231367,-0.0107
4,10,109.276,-0.0101398,0.0306726,0.0681188
4,10,110.397,-0.0111228,0.112653,0.24033
4,10,111.518,-0.011692,0.202256,0.331231
4,10,112.639,-0.0120561,0.252236,0.381051
4,10,113.76,-0.0123137,0.281856,0.408862
4,10,114.881,-0.0125106,0.301272,0.422334
4,10,116.003,-0.0126683,0.316132,0.42511
4,10,117.124,-0.0127947,0.329839,0.419177
4,10,118.245,-0.0128897,0.344463,0.405791
4,10,119.366,-0.0129477,0.361138,0.385898
4,10,120.487,-0.0129603,0.380327,0.360297
4,10,121.608,-0.0129175,0.402017,0.329648
4,10,122.729,-0.012809,0.425803,0.294397
4,10,123.851,-0.0126244,0.450839,0.254734
4,10,124.972,-0.0123539,0.475714,0.210671
4,10,126.093,-0.0119902,0.498638,0.162202
4,10,127.214,-0.0115305,0.518128,0.109433
4,10,128.335,-0.0109772,0.533685,0.0526637
4,10,129.456,-0.0103378,0.545735,-0.00770519
4,10,130.577,-0.00962308,0.554975,-0.0711323
4,10,131.699,-0.00884561,0.561886,-0.136518
4,10,132.82,-0.00802229,0.566692,-0.202049
4,10,133.941,-0.00718016,0.569085,-0.26414
4,10,135.062,-0.00639411,0.564675,-0.305283
4,10,136.183,-0.0057769,0.550062,-0.306241
4,10,137.304,-0.00536351,0.52686,-0.27928
4,10,138.425,-0.00512818,0.49372,-0.245793
4,10,139.546,-0.00506347,0.445419,-0.212525
4,10,140.668,-0.0051667,0.381729,-0.181468
4,10,141.789,-0.0054325,0.308396,-0.153519
4,10,142.91,-0.005854,0.228734,-0.129148
4,10,144.031,-0.00642777,0.142978,-0.10861
4,10,145.152,-0.00715766,0.0507568,-0.0920762
4,10,146.273,-0.00807514,-0.0471582,-0.0760319
4,10,147.394,-0.0130062,-0.1106,-0.0874579
4,10,149.297,-0.0126984,-0.121204,-0.0949156
4,10,151.199,-0.0123981,-0.128173,-0.0990899
4,10,153.101,-0.0120948,-0.132781,-0.101221
4,10,155.003,-0.011783,-0.135792,-0.102023
4,10,156.905,-0.0114603,-0.137695,-0.101938
4,10,158.807,-0.0111259,-0.138816,-0.101257
4,10,160.709,-0.01078,-0.139381,-0.100174
4,10,162.612,-0.0104233,-0.139553,-0.0988272
4,10,164.514,-0.0100567,-0.139451,-0.0973116
4,10,166.416,-0.00968158,-0.139161,-0.0956971
4,10,168.318,-0.00929901,-0.138751,-0.0940337
4,10,170.22,-0.00891025,-0.138274,-0.0923581
4,10,172.122,-0.00851646,-0.137768,-0.0906971
4,10,174.024,-0.00811876,-0.137267,-0.08907
4,10,175.926,-0.0077182,-0.136795,-0.087491
4,10,177.829,-0.00731576,-0.136371,-0.08597
4,10,179.731,-0.00691233,-0.136013,-0.0845139
4,10,181.633,-0.00650876,-0.135733,-0.0831272
4,10,183.535,-0.00610583,-0.135541,-0.0818129
4,10,185.437,-0.00570425,-0.135446,-0.0805723
4,10,187.339,-0.00530471,-0.135454,-0.0794057
4,10,189.241,-0.00490783,-0.13557,-0.0783128
4,10,191.144,-0.00451419,-0.135798,-0.0772925
4,10,193.046,-0.00412434,-0.136141,-0.0763434
4,10,194.948,-0.0037388,-0.136601,-0.0754634
4,10,196.85,-0.00335807,-0.137179,-0.0746504
4,10,198.752,-0.00298263,-0.137877,-0.073902
4,10,200.654,-0.00261291,-0.138695,-0.0732157
4,10,202.556,-0.00224936,-0.139633,-0.0725886
4,10,204.459,-0.0018924,-0.14069,-0.072018
4,10,206.361,-0.00154245,-0.141865,-0.0715009
4,10,208.263,-0.00119989,-0.143157,-0.0710342
4,10,210.165,-0.000865119,-0.144564,-0.0706148
4,10,212.067,-0.000538521,-0.146085,-0.0702395
4,10,213.969,-0.000220466,-0.147718,-0.069905
4,10,215.871,8.86827e-05,-0.149459,-0.069608
4,10,217.773,0.000388574,-0.151306,-0.069345
4,10,219.676,0.000678867,-0.153256,-0.0691127
4,10,221.578,0.000959237,-0.155305,-0.0689074
4,10,223.48,0.00122938,-0.157451,-0.0687256
4,10,225.382,0.001489,-0.159688,-0.0685639
4,10,227.284,0.00173785,-0.162014,-0.0684186
4,10,229.186,0.00197569,-0.164423,-0.0682862
4,10,231.088,0.00220236,-0.166911,-0.0681633
4,10,232.991,0.0024177,-0.169475,-0.0680464
4,10,234.893,0.00262164,-0.172108,-0.0679322
4,10,236.795,0.00281417,-0.174808,-0.0678174
4,10,238.697,0.00299534,-0.177571,-0.0676987
4,10,240.599,0.00316527,-0.180394,-0.067573
4,10,242.501,0.00332415,-0.183275,-0.0674373
4,10,244.403,0.00347219,-0.186215,-0.0672886
4,10,246.305,0.00360954,-0.18922,-0.0671238
4,10,248.208,0.00373621,-0.192296,-0.0669374
4,10,250.11,0.00385185,-0.195445,-0.0667126
4,10,252.012,0.0039554,-0.19862,-0.0663967
4,10,253.914,0.00404484,-0.2016,-0.0658421
4,10,255.816,0.00411748,-0.203691,-0.0646942
4,10,257.718,0.00417214,-0.203141,-0.0622032
4,10,259.62,0.00421523,-0.196125,-0.0568748
4,10,261.523,0.00202956,-0.0418112,-0.0107249
4,10,262.369,0.00122542,0.106628,0.0498037
4,10,263.215,0.000683906,0.243427,0.109216
4,10,264.061,0.000405885,0.361194,0.16724
4,10,264.907,0.000399967,0.448018,0.223603
4,10,265.753,0.00065901,0.501039,0.277792
4,10,266.6,0.00114638,0.53226,0.328902
4,10,267.446,0.00181823,0.552402,0.37578
4,10,268.292,0.00263615,0.566537,0.417224
4,10,269.138,0.00356807,0.576968,0.452311
4,10,269.984,0.00458731,0.584911,0.480798
4,10,270.831,0.00567154,0.591102,0.503244
4,10,271.677,0.00680129,0.596014,0.520714
4,10,272.523,0.00795812,0.599924,0.534337
4,10,273.369,0.00912379,0.6,0.545052
4,10,274.215,0.0102746,0.6,0.553483
4,10,275.062,0.0113848,0.6,0.560017
4,10,275.908,0.0124222,0.6,0.564814
4,10,276.754,0.0133479,0.6,0.567849
4,10,277.6,0.014113,0.6,0.568885
4,10,278.446,0.014658,0.6,0.567417
4,10,279.292,0.0149095,0.6,0.562445
4,10,280.139,0.014786,0.588872,0.55216
4,10,280.985,0.0142042,0.567616,0.533208
4,10,281.831,0.013096,0.528878,0.500084
4,10,282.677,0.0113319,0.45563,0.442259
4,10,283.523,0.00869204,0.34532,0.346053
4,10,284.37,0.00541772,0.218323,0.222427
4,10,285.216,0.00195476,0.0927838,0.0921808
4,10,286.062,-0.000186425,0.0178278,0.0141911
4,10,286.908,-0.000286017,0.00261325,0.00666907
4,10,287.754,-0.000170155,0.0113262,0.00551962
4,10,288.601,-0.00037994,0.0224771,-0.00289503
4,10,289.447,-0.00043969,0.0248912,-0.00626627
4,10,290.293,-0.000429651,0.0251182,-0.0066541
4,10,291.139,-0.000387279,0.0229674,-0.00586312
4,10,291.985,-0.000331338,0.0191023,-0.00470838
4,10,292.832,-0.00027075,0.0142045,-0.00353339
4,10,293.678,-0.000209822,0.0087952,-0.00246828
4,10,294.524,-0.000150692,0.00323568,-0.00154952
4,10,295.37,-9.4454e-05,-0.00223431,-0.000774409
4,10,296.216,-4.16889e-05,-0.00745987,-0.000125632
4,10,297.062,7.2671e-06,-0.0123431,0.000417777
4,10,297.909,5.2179e-05,-0.016824,0.000875601
4,10,298.755,9.28332e-05,-0.0208667,0.00126441
4,10,299.601,0.000128997,-0.0244512,0.00159684
4,10,300.447,0.000160409,-0.0275669,0.00188154
4,10,301.293,0.000186791,-0.0302084,0.00212355
4,10,302.14,0.000207888,-0.0323727,0.00232498
4,10,302.986,0.000223503,-0.0340576,0.00248586
4,10,303.832,0.000233528,-0.0352596,0.00260496
4,10,304.678,0.00023793,-0.0359701,0.00268016
4,10,305.524,0.00023666,-0.0361655,0.00270801
4,10,306.371,0.000229494,-0.0357844,0.00268233
4,10,307.217,0.000215859,-0.0346883,0.00259231
4,10,308.063,0.000194801,-0.0326127,0.00242087
4,10,308.909,0.000165231,-0.0291322,0.00214283
4,10,309.755,0.000126364,-0.0236749,0.00172119
4,10,310.601,7.7959e-05,-0.0155947,0.00109823
4,10,311.448,2.88438e-05,-0.00418463,0.000295488
4,11,0,-0.0658034,-0.0872087,0.405888
4,11,1.33544,-0.0653456,-0.0552893,0.385888
4,11,2.67087,-0.0635227,-0.0379992,0.368596
4,11,4.00631,-0.0616432,-0.0224006,0.351891
4,11,5.34174,-0.0597237,-0.00841104,0.335736
4,11,6.67718,-0.0577784,0.00407418,0.320096
4,11,8.01261,-0.0558193,0.0151723,0.30494
4,11,9.34805,-0.0538567,0.0250051,0.290237
4,11,10.6835,-0.0518991,0.0336939,0.27596
4,11,12.0189,-0.0499535,0.0413549,0.262082
4,11,13.3544,-0.0480254,0.0480974,0.248579
4,11,14.6898,-0.0461195,0.0540222,0.235427
4,11,16.0252,-0.044239,0.059221,0.222604
4,11,17.3607,-0.0423864,0.0637761,0.210088
4,11,18.6961,-0.0405635,0.0677611,0.197859
4,11,20.0315,-0.0387713,0.071241,0.185898
4,11,21.367,-0.0370103,0.074273,0.174187
4,11,22.7024,-0.0352807,0.0769067,0.162708
4,11,24.0378,-0.033582,0.0791854,0.151446
4,11,25.3733,-0.0319137,0.081146,0.140386
4,11,26.7087,-0.0302748,0.0828202,0.129513
4,11,28.0441,-0.0286645,0.0842346,0.118814
4,11,29.3796,-0.0270815,0.0854115,0.108279
4,11,30.715,-0.0255246,0.0863688,0.0978947
4,11,32.0505,-0.0239924,0.0871213,0.0876522
4,11,33.3859,-0.0224837,0.0876801,0.077542
4,11,34.7213,-0.0209971,0.0880537,0.0675556
4,11,36.0568,-0.0195312,0.0882478,0.0576854
4,11,37.3922,-0.0180849,0.0882656,0.0479244
4,11,38.7276,-0.0166567,0.0881084,0.0382663
4,11,40.0631,-0.0152456,0.0877753,0.0287054
4,11,41.3985,-0.0138504,0.0872638,0.0192368
4,11,42.7339,-0.01247,0.0865698,0.00985568
4,11,44.0694,-0.0111035,0.0856876,0.000558125
4,11,45.4048,-0.00974998,0.0846104,-0.00865957
4,11,46.7402,-0.00840858,0.0833303,-0.0178007
4,11,48.0757,-0.00707858,0.0818385,-0.0268682
4,11,49.4111,-0.00575933,0.0801255,-0.0358648
4,11,50.7465,-0.00445028,0.0781811,-0.044793
4,11,52.082,-0.00315095,0.0759949,-0.0536551
4,11,53.4174,-0.00186096,0.0735565,-0.0624533
4,11,54.7529,-0.000579997,0.0708558,-0.0711896
4,11,56.0883,0.000692159,0.067883,-0.0798659
4,11,57.4237,0.00195568,0.0646294,-0.0884841
4,11,58.7592,0.00321068,0.0610875,-0.0970453
4,11,60.0946,0.00445728,0.0572511,-0.10555
4,11,61.43,0.00569566,0.0531156,-0.113999
4,11,62.7655,0.00692611,0.0486771,-0.122389
4,11,64.1009,0.00814921,0.0439314,-0.130717
4,11,65.4363,0.00936599,0.0388712,-0.138975
4,11,66.7718,0.0105782,0.0334812,-0.147151
4,11,68.1072,0.0117887,0.0277299,-0.15523
4,11,69.4426,0.0130019,0.0215569,-0.163189
4,11,70.7781,0.0142242,0.0148556,-0.171001
4,11,72.1135,0.0154644,0.00744898,-0.178628
4,11,73.449,0.0167341,-0.000938949,-0.186029
4,11,74.7844,0.0180481,-0.0107159,-0.193148
4,11,76.1198,0.0194238,-0.0224549,-0.199915
4,11,77.4553,0.0208809,-0.0369242,-0.206239
4,11,78.7907,0.0224405,-0.0550969,-0.212023
4,11,80.1261,0.0189119,-0.0774799,-0.123614
4,11,81.2473,0.0182881,-0.0878711,-0.0367322
4,11,82.3684,0.0175333,-0.0951178,0.0419989
4,11,83.4895,0.0166907,-0.101166,0.112194
4,11,84.6107,0.0157795,-0.106306,0.17377
4,11,85.7318,0.0148148,-0.110579,0.226568
4,11,86.853,0.0138088,-0.11387,0.27046
4,11,87.9741,0.0127719,-0.11596,0.305422
4,11,89.0952,0.0117132,-0.116546,0.331536
4,11,90.2164,0.0106407,-0.115255,0.348885
4,11,91.3375,0.00956195,-0.111642,0.357383
4,11,92.4587,0.00848447,-0.105204,0.356608
4,11,93.5798,0.00741581,-0.0953853,0.34571
4,11,94.7009,0.00636376,-0.0816558,0.323461
4,11,95.8221,0.00533589,-0.0637113,0.288585
4,11,96.9432,0.00433785,-0.0420344,0.240599
4,11,98.0644,0.00336885,-0.0190801,0.181623
4,11,99.1855,0.00241275,-0.000417166,0.118904
4,11,100.307,0.00142982,0.00796498,0.0645048
4,11,101.428,0.000366799,0.00658928,0.0276444
4,11,102.549,-0.000811603,0.00190723,0.00809822
4,11,103.67,-0.00211268,-0.000336035,0.0018755
4,11,104.791,-0.00354124,0.000490725,0.000846049
4,11,105.912,-0.00511535,0.000133506,-0.00308376
4,11,107.033,-0.00683494,-0.00102565,0.00827709
4,11,108.155,-0.00862636,0.00231367,-0.0107
4,11,109.276,-0.0101398,0.0306726,0.0681188
4,11,110.397,-0.0111228,0.112653,0.24033
4,11,111.518,-0.011692,0.202256,0.331231
4,11,112.639,-0.0120561,0.252236,0.381051
4,11,113.76,-0.0123137,0.281856,0.408862
