phase,node,time,tau,T_i,px,py,pz,vx,vy,vz,Fx,Fy,Fz
2,29,444.9999999994699,0.48333333333333334,299.9999999991903,-2.3942487972324105,0.3242357378999545,61.45024919913846,-0.012148211668341562,0.10082210960422215,-0.0016294539426874792,-0.0010939138879136672,-0.0011078131786984966,-0.007785613089544311
2,30,449.9999999994564,0.5,299.9999999991903,-2.453733508020571,0.8272864077714109,61.431466186111344,-0.01164661571108368,0.10039725152584661,-0.005883732851154427,-0.0010975611846172294,-0.0010937656210326658,-0.007693695120154761
2,31,454.99999999944293,0.5166666666666667,299.9999999991903,-2.5107288928573372,1.3282168119125441,61.39152705626102,-0.011152471030540921,0.09997401678301202,-0.010091879928095139,-0.0011009606477979468,-0.0010796629701925763,-0.00760150843482383
2,32,459.9999999994294,0.5333333333333333,299.9999999991903,-2.5652717440453343,1.8270353362536438,61.33066311466588,-0.01066559190845706,0.09955251274099845,-0.014253637032015974,-0.001104107683217949,-0.0010655062117469324,-0.007509056748190873
2,33,464.99999999941593,0.55,299.9999999991903,-2.6173979182739946,2.3237508972577348,61.249106949060156,-0.01018578981961933,0.09913284424254502,-0.018368749243311916,-0.0011069978027187643,-0.00105129635784055,-0.007416343924166799
2,34,469.99999999940246,0.5666666666666667,299.9999999991903,-2.6671423227446844,2.8183729291991098,61.14709241351918,-0.009712873495860589,0.09871511356446103,-0.022436964946400375,-0.0011096266309956423,-0.0010370344522912496,-0.0073233739721149
2,35,474.99999999938893,0.5833333333333334,299.9999999991903,-2.7145389016249006,3.310911371220317,61.02485461173888,-0.009246648993687559,0.09829942037240269,-0.026458035909848573,-0.0011119899121989092,-0.0010227215759118023,-0.007230151043084475
2,36,479.9999999993754,0.6,299.9999999991903,-2.7596206228495075,3.8013766541582434,60.882629879919634,-0.008786919765474467,0.09788586167374168,-0.03043171736451779,-0.001114083516352607,-0.0010083588520850989,-0.007136679426097886
2,37,484.999999999362,0.6166666666666667,299.9999999991903,-2.802419465286682,4.2897796871295375,60.720655769264276,-0.008333486734158641,0.0974745317684374,-0.03435776807974978,-0.0011159034455823732,-0.0009939474526203802,-0.007042963544478418
2,38,489.99999999934846,0.6333333333333333,299.9999999991903,-2.8429664062859237,4.776131843865123,60.53917102810007,-0.007886148371370638,0.09706552219780995,-0.03823595043761269,-0.001117445840146183,-0.0009794886039175097,-0.006949007952193352
2,39,494.99999999933493,0.65,299.9999999991903,-2.881291409625099,5.260444948783031,60.338415583634216,-0.007444700778931952,0.09665892169109667,-0.04206603050521223,-0.0011187069842632225,-0.0009649835934648816,-0.0068548173301736385
2,40,499.99999999932146,0.6666666666666666,299.9999999991903,-2.9174234138732307,5.742731262788123,60.11863052335275,-0.007008937773649925,0.0962548161096616,-0.045847778105054623,-0.001119683311737705,-0.0009504337766946104,-0.0067603964825590016
2,41,504.999999999308,0.6833333333333333,299.9999999991903,-2.9513903211852943,6.223003468786622,59.8800580760725,-0.0065786509753418855,0.0958532883887147,-0.049580966883421305,-0.0011203714113759543,-0.0009358405842161496,-0.006665750332804746
2,42,509.99999999929446,0.7,299.9999999991903,-2.983218986545044,6.701274656902622,59.62294159265649,-0.006153629898020587,0.09545441847638596,-0.05326537437668477,-0.0011207680321964639,-0.0009212055294463904,-0.0065708839195744145
